# CSV-File created with merge-csv.com
# -----------------------------------------------------------

id_mutation,date_mutation,numero_disposition,nature_mutation,valeur_fonciere,adresse_numero,adresse_suffixe,adresse_nom_voie,adresse_code_voie,code_postal,code_commune,nom_commune,code_departement,ancien_code_commune,ancien_nom_commune,id_parcelle,ancien_id_parcelle,numero_volume,lot1_numero,lot1_surface_carrez,lot2_numero,lot2_surface_carrez,lot3_numero,lot3_surface_carrez,lot4_numero,lot4_surface_carrez,lot5_numero,lot5_surface_carrez,nombre_lots,code_type_local,type_local,surface_reelle_bati,nombre_pieces_principales,code_nature_culture,nature_culture,code_nature_culture_speciale,nature_culture_speciale,surface_terrain,longitude,latitude
2017-969688,2017-10-31,000001,Vente,300000,24,,RUE DU TROIS SEPTEMBRE 1944,0195,69480,69009,Anse,69,,,69009000AA0104,,,,,,,,,,,,,0,2,Appartement,40,1,S,sols,,,292,4.718123,45.935827
2017-969688,2017-10-31,000001,Vente,300000,24,,RUE DU TROIS SEPTEMBRE 1944,0195,69480,69009,Anse,69,,,69009000AA0104,,,,,,,,,,,,,0,2,Appartement,61,3,S,sols,,,292,4.718123,45.935827
2017-969688,2017-10-31,000001,Vente,300000,24,,RUE DU TROIS SEPTEMBRE 1944,0195,69480,69009,Anse,69,,,69009000AA0104,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,100,0,S,sols,,,292,4.718123,45.935827
2017-969716,2017-11-16,000001,Vente,327050,200,,IMP DE LA CITADELLE,0211,69480,69009,Anse,69,,,69009000AM0439,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,1914,4.710797,45.945455
2017-969756,2017-11-02,000001,Vente,282240,,,PETIT COQUERIEUX SUD,B075,69480,69009,Anse,69,,,69009000AR0409,,,,,,,,,,,,,0,,,,,S,sols,,,425,4.70663,45.940179
2017-969756,2017-11-02,000001,Vente,282240,152,,CHE DE COQUERIEUX,0026,69480,69009,Anse,69,,,69009000AR0794,,,,,,,,,,,,,0,,,,,S,sols,,,410,4.705816,45.940412
2017-969756,2017-11-02,000001,Vente,282240,,,PETIT COQUERIEUX SUD,B075,69480,69009,Anse,69,,,69009000AR0796,,,,,,,,,,,,,0,,,,,S,sols,,,268,4.706136,45.940287
2017-969785,2017-11-29,000001,Vente,650000,678,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AK0136,,,,,,,,,,,,,0,2,Appartement,47,2,S,sols,,,215,4.72126,45.93602
2017-969785,2017-11-29,000001,Vente,650000,678,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AK0136,,,,,,,,,,,,,0,2,Appartement,58,3,S,sols,,,215,4.72126,45.93602
2017-969785,2017-11-29,000001,Vente,650000,678,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AK0136,,,,,,,,,,,,,0,4,Local industriel. commercial ou assimilé,160,0,S,sols,,,215,4.72126,45.93602
2017-969785,2017-11-29,000001,Vente,650000,678,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AK0136,,,,,,,,,,,,,0,2,Appartement,53,3,S,sols,,,215,4.72126,45.93602
2017-969785,2017-11-29,000001,Vente,650000,678,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AK0136,,,,,,,,,,,,,0,2,Appartement,54,3,S,sols,,,215,4.72126,45.93602
2017-969785,2017-11-29,000001,Vente,650000,678,,RTE DE LYON,0077,69480,69009,Anse,69,,,69009000AK0136,,,,,,,,,,,,,0,2,Appartement,53,2,S,sols,,,215,4.72126,45.93602
2017-969812,2017-11-10,000002,Vente,75000,,,BRIANNE NORD,B013,69480,69009,Anse,69,,,69009000AI0413,,,,,,,,,,,,,0,,,,,S,sols,,,368,4.716755,45.937449
2017-969848,2017-11-21,000002,Vente,7300,251,,RUE DES TROIS CHATELS,0190,69480,69009,Anse,69,,,69009000AB0339,,,,,,,,,,,,,0,,,,,S,sols,,,73,4.718004,45.933123
2017-969986,2017-11-27,000001,Vente,184000,58,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0181,,,42,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.713205,45.945125
2017-969986,2017-11-27,000001,Vente,184000,90,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0181,,,8,,,,,,,,,,1,2,Appartement,65,3,,,,,,4.713205,45.945125
2017-970003,2017-12-04,000001,Vente,220000,22,,ANCIENNE GRANDE RUE,0045,69480,69009,Anse,69,,,69009000AA0053,,,,,,,,,,,,,0,2,Appartement,36,1,S,sols,,,380,4.718988,45.935794
2017-970003,2017-12-04,000001,Vente,220000,22,,ANCIENNE GRANDE RUE,0045,69480,69009,Anse,69,,,69009000AA0053,,,,,,,,,,,,,0,2,Appartement,44,2,S,sols,,,380,4.718988,45.935794
2017-970003,2017-12-04,000001,Vente,220000,22,,ANCIENNE GRANDE RUE,0045,69480,69009,Anse,69,,,69009000AA0053,,,,,,,,,,,,,0,2,Appartement,29,1,S,sols,,,380,4.718988,45.935794
2017-970003,2017-12-04,000001,Vente,220000,22,,ANCIENNE GRANDE RUE,0045,69480,69009,Anse,69,,,69009000AA0053,,,,,,,,,,,,,0,2,Appartement,35,1,S,sols,,,380,4.718988,45.935794
2017-970003,2017-12-04,000001,Vente,220000,22,,ANCIENNE GRANDE RUE,0045,69480,69009,Anse,69,,,69009000AA0053,,,,,,,,,,,,,0,2,Appartement,45,1,S,sols,,,380,4.718988,45.935794
2017-970003,2017-12-04,000001,Vente,220000,22,,ANCIENNE GRANDE RUE,0045,69480,69009,Anse,69,,,69009000AA0053,,,,,,,,,,,,,0,2,Appartement,35,1,S,sols,,,380,4.718988,45.935794
2017-970041,2017-11-27,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970042,2017-12-07,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,87,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970051,2017-12-07,000001,Vente,370440,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0227,,,,,,,,,,,,,0,,,,,T,terres,,,8820,,
2017-970052,2017-12-07,000001,Vente,528906,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0261,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,1172,,
2017-970052,2017-12-07,000001,Vente,528906,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0261,,,,,,,,,,,,,0,,,,,T,terres,,,104,,
2017-970052,2017-12-07,000001,Vente,528906,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0261,,,,,,,,,,,,,0,,,,,VE,vergers,,,1732,,
2017-970052,2017-12-07,000001,Vente,528906,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0261,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,2013,,
2017-970052,2017-12-07,000001,Vente,528906,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0301,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,5834,,
2017-970052,2017-12-07,000001,Vente,528906,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0303,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,756,,
2017-970052,2017-12-07,000001,Vente,528906,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0304,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,58,,
2017-970052,2017-12-07,000001,Vente,528906,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0306,,,,,,,,,,,,,0,,,,,VI,vignes,VAOC,Vins d'appellation d'origine contrôlée,924,,
2017-970053,2017-12-07,000001,Vente,100254,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0064,,,,,,,,,,,,,0,,,,,T,terres,,,2387,,
2017-970054,2017-12-07,000001,Vente,317310,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0063,,,,,,,,,,,,,0,,,,,T,terres,,,2305,,
2017-970054,2017-12-07,000001,Vente,317310,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0228,,,,,,,,,,,,,0,,,,,T,terres,,,8820,,
2017-970066,2017-12-05,000001,Vente,1,,,LES BASSIEUX,B003,69480,69009,Anse,69,,,69009000AR0743,,,,,,,,,,,,,0,,,,,S,sols,,,546,4.708248,45.934906
2017-970094,2017-11-28,000001,Vente,359900,251,,RUE DES TROIS CHATELS,0190,69480,69009,Anse,69,,,69009000AB0338,,,,,,,,,,,,,0,1,Maison,80,3,S,sols,,,500,,
2017-970094,2017-11-28,000001,Vente,359900,251,,RUE DES TROIS CHATELS,0190,69480,69009,Anse,69,,,69009000AB0338,,,,,,,,,,,,,0,1,Maison,80,3,AG,terrains d'agrément,PARC,Parc,651,,
2017-970145,2017-12-12,000001,Vente,60000,6,,RUE DU TROU DU CHAT,0196,69480,69009,Anse,69,,,69009000AA0179,,,,,,,,,,,,,0,1,Maison,46,1,S,sols,,,100,4.72188,45.935394
2017-970183,2017-12-13,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,88,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970217,2017-12-15,000001,Vente,215990,3,,IMP SAINT BLAISE,0144,69480,69009,Anse,69,,,69009000AA0120,,,,,,,,,,,,,0,1,Maison,105,4,S,sols,,,100,4.718678,45.935505
2017-970246,2017-12-18,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,91,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970246,2017-12-18,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,90,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970318,2017-12-20,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,92,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970319,2017-12-21,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,82,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970320,2017-12-22,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,74,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970365,2017-12-27,000001,Vente,312000,436,,MTE DE L OPPIDUM,0109,69480,69009,Anse,69,,,69009000AM0166,,,,,,,,,,,,,0,1,Maison,99,4,S,sols,,,788,4.709469,45.944571
2017-970414,2017-12-27,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970414,2017-12-27,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970414,2017-12-27,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,61,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970416,2017-12-29,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970416,2017-12-29,000001,Vente,1,103,,ALL MARIEN PRE,0085,69480,69009,Anse,69,,,69009000AM0242,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.712816,45.94464
2017-970451,2017-12-29,000002,Echange,800,,,PETIT COQUERIEUX SUD,B075,69480,69009,Anse,69,,,69009000AR0774,,,,,,,,,,,,,0,,,,,S,sols,,,8,4.704692,45.94157
2017-970451,2017-12-29,000003,Echange,800,,,PETIT COQUERIEUX SUD,B075,69480,69009,Anse,69,,,69009000AR0779,,,,,,,,,,,,,0,,,,,S,sols,,,8,4.704672,45.941369
2017-970452,2017-12-29,000001,Vente,1800,,,PETIT COQUERIEUX SUD,B075,69480,69009,Anse,69,,,69009000AR0778,,,,,,,,,,,,,0,,,,,S,sols,,,18,4.704181,45.941361
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0381,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,7,4.707594,45.928237
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0387,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,211,4.707742,45.927947
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0388,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1158,4.708081,45.927895
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,34,,9,,,,,,,,2,2,Appartement,64,3,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,22,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,26,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,39,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,25,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,29,,4,,,,,,,,2,2,Appartement,64,3,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,21,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,14,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,23,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,24,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,2,,27,,,,,,,,2,2,Appartement,64,3,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,30,,5,,,,,,,,2,2,Appartement,76,4,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,10,,35,,,,,,,,2,2,Appartement,76,4,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,17,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,20,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,15,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,18,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,12,,37,,,,,,,,2,2,Appartement,43,2,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,19,,,,,,,,,,1,3,Dépendance,,0,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,33,,8,,,,,,,,2,2,Appartement,41,2,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,28,,3,,,,,,,,2,2,Appartement,65,3,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,13,,38,,,,,,,,2,2,Appartement,41,2,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,11,,36,,,,,,,,2,2,Appartement,84,4,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,32,,7,,,,,,,,2,2,Appartement,43,2,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0389,,,31,,6,,,,,,,,2,2,Appartement,84,4,,,,,,4.708598,45.927759
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0390,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,19,4.707808,45.92819
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0391,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,50,4.708119,45.928122
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0392,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,50,4.708274,45.928088
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0393,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,50,4.708427,45.928054
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0394,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,58,4.708591,45.928018
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0395,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,54,4.707794,45.927953
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0396,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,37,4.707844,45.927817
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0397,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,9,4.707934,45.927902
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0402,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,324,4.707606,45.927923
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0404,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,43,4.707655,45.928224
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0405,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,19,4.707762,45.9282
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0409,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,46,4.707663,45.927798
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0411,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,12,4.707815,45.927752
2017-970460,2017-12-27,000001,Vente,21600812,,,PONT DE BRIGNEUX,B076,69480,69009,Anse,69,,,69009000AC0412,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,342,4.7083,45.927662
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0242,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2454,4.707821,45.926437
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0253,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,106,4.707046,45.926778
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0258,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,9,4.707402,45.926725
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0259,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,2,4.707614,45.926683
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0260,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,14,4.707742,45.926651
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0261,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,18,4.707882,45.926623
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0262,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,18,4.708036,45.926591
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0264,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,312,4.707834,45.926561
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0273,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,303,4.707039,45.926856
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0275,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,51,4.707311,45.926805
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0276,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,9,4.707365,45.926763
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0277,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,515,4.707568,45.926729
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0279,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,24,4.707751,45.926673
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0280,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,32,4.707891,45.926644
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0281,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,32,4.708045,45.926613
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0282,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,50,4.708204,45.926616
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0283,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,5,4.708294,45.92665
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0294,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,258,4.707145,45.92693
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0295,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,3,4.707332,45.926852
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0297,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,597,4.707909,45.926763
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0299,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,20,4.708355,45.926694
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0302,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,942,4.707951,45.926881
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0304,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,68,4.708423,45.926756
2017-970460,2017-12-27,000001,Vente,21600812,805,,RTE DE LUCENAY,0075,69480,69009,Anse,69,,,69009000AD0308,,,,,,,,,,,,,0,,,,,S,sols,,,535,4.708238,45.926988
2017-970460,2017-12-27,000001,Vente,21600812,805,,RTE DE LUCENAY,0075,69480,69009,Anse,69,,,69009000AD0309,,,,,,,,,,,,,0,,,,,AG,terrains d'agrément,PARC,Parc,142,4.708203,45.926884
2017-970460,2017-12-27,000001,Vente,21600812,805,,RTE DE LUCENAY,0075,69480,69009,Anse,69,,,69009000AD0310,,,,,,,,,,,,,0,,,,,S,sols,,,194,4.70832,45.927003
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0325,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,1105,4.707561,45.927646
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0326,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,25,4.707801,45.92772
2017-970460,2017-12-27,000001,Vente,21600812,,,AUX CARRIERES,B016,69480,69009,Anse,69,,,69009000AD0327,,,,,,,,,,,,,0,,,,,AB,terrains a bâtir,,,67,4.707701,45.9275
